name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;altitude;nature;obstacle;position;metropole;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;ddd_sim_3x3;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-08 17:00:00;1.5383338928222656;True;'' '' '' '' '' '';39.23166720072428;133;139;0.0;10.23781388403;129;brique;True;Mur;True;1.5383338928222656;;0.07484647667269084;;;2025-06-08 17:00:00;;2025-06-08 17:00:00;0.0;101536.890625;291.75531005859375;69.65796661376953;-3.0302271842956543;2.930253744125366;1375.0;2000.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-08 18:00:00;1.8116671244303433;True;'' '' '' '' '' '';39.50500043233236;133;139;0.0;10.23781388403;129;brique;True;Mur;True;1.8116671244303433;;0.08437837830787415;;;2025-06-08 18:00:00;;2025-06-08 18:00:00;0.0;101586.4921875;291.2339782714844;55.2238655090332;-3.138822555541992;2.3433454036712646;1250.0;1750.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-08 19:00:00;0.0;True;'' '' '' '' '' '';37.693333307902016;133;139;0.0;10.23781388403;129;brique;True;Mur;True;0.0;;0.0980256098460832;;;2025-06-08 19:00:00;;2025-06-08 19:00:00;0.0;101598.0703125;290.66497802734375;37.08039855957031;-1.9942357540130615;1.1666285991668701;500.0;5000.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-08 20:00:00;0.7349999745686873;True;'' '' '' '' '' '';38.4283332824707;133;139;0.0;10.23781388403;129;brique;True;Mur;True;0.7349999745686873;;0.12422582493926138;;;2025-06-08 20:00:00;;2025-06-08 20:00:00;0.0;101635.6015625;290.1507568359375;0.2413698136806488;-1.5975524187088013;0.6256540417671204;1250.0;1750.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-08 21:00:00;0.6383330027262417;True;'' '' '' '' '' '';38.33166631062826;133;139;0.0;10.23781388403;129;brique;True;Mur;True;0.6383330027262417;;0.25501763786621445;;;2025-06-08 21:00:00;;2025-06-08 21:00:00;0.0;101673.9609375;289.5838623046875;0.2627251148223877;-1.523305892944336;1.2014955282211304;1125.0;2000.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-08 22:00:00;0.7100003560384138;True;'' '' '' '' '' '';38.40333366394043;133;139;0.0;10.23781388403;129;brique;True;Mur;True;0.7100003560384138;;0.5036744459008258;;;2025-06-08 22:00:00;;2025-06-08 22:00:00;0.0;101712.78125;288.75335693359375;0.4234161078929901;-1.8439022302627563;1.9345440864562988;1125.0;1250.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-08 23:00:00;0.9716669718424527;True;'' '' '' '' '' '';38.66500027974447;133;139;0.0;10.23781388403;129;brique;True;Mur;True;0.9716669718424527;;0.607376307451904;;;2025-06-08 23:00:00;;2025-06-08 23:00:00;0.0;101734.2421875;288.2852783203125;0.5599908828735352;-1.63401460647583;0.5539302229881287;500.0;5000.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-09 00:00:00;0.8033332824707031;True;'' '' '' '' '' '';38.49666659037272;133;139;0.0;10.23781388403;129;brique;True;Mur;True;0.8033332824707031;;0.6590226411459787;;;2025-06-09 00:00:00;;2025-06-09 00:00:00;0.0;101741.1015625;287.7872009277344;0.6286600232124329;-0.8124542832374573;0.6201484799385071;1250.0;2000.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-09 01:00:00;0.991666158040367;True;'' '' '' '' '' '';38.68499946594238;133;139;0.0;10.23781388403;129;brique;True;Mur;True;0.991666158040367;;0.7457541420334557;;;2025-06-09 01:00:00;;2025-06-09 01:00:00;0.0;101728.1171875;287.2648620605469;0.7686024904251099;-0.6740637421607971;0.6278000473976135;1125.0;1750.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-09 02:00:00;0.7466665903727261;True;'' '' '' '' '' '';38.43999989827474;133;139;0.0;10.23781388403;129;brique;True;Mur;True;0.7466665903727261;;0.8524085734137876;;;2025-06-09 02:00:00;;2025-06-09 02:00:00;0.0;101722.59375;287.0953369140625;0.6472553014755249;-0.8751375079154968;0.4727485179901123;1250.0;1500.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-09 03:00:00;1.0600001017252652;True;'' '' '' '' '' '';38.75333340962728;133;139;0.0;10.23781388403;129;brique;True;Mur;True;1.0600001017252652;;0.996013623140446;;;2025-06-09 03:00:00;;2025-06-09 03:00:00;0.0;101710.40625;286.7459716796875;0.6607072353363037;-1.0102354288101196;0.5240349173545837;1125.0;1500.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-09 04:00:00;1.1116669972737654;True;'' '' '' '' '' '';38.80500030517578;133;139;0.0;10.23781388403;129;brique;True;Mur;True;1.1116669972737654;;1.1384148506689284;;;2025-06-09 04:00:00;;2025-06-09 04:00:00;0.0;101713.9921875;286.3628845214844;0.618666410446167;-0.8974384665489197;0.8355425596237183;1250.0;1500.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-09 05:00:00;0.42666689554850734;True;'' '' '' '' '' '';38.12000020345052;133;139;0.0;10.23781388403;129;brique;True;Mur;True;0.42666689554850734;;1.2541988931788484;;;2025-06-09 05:00:00;;2025-06-09 05:00:00;0.0;101736.5703125;286.0667419433594;0.5715024471282959;-1.1940972805023193;0.9301815032958984;1125.0;1500.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-09 06:00:00;0.7783336639404297;True;'' '' '' '' '' '';38.471666971842446;133;139;0.0;10.23781388403;129;brique;True;Mur;True;0.7783336639404297;;1.2718287360768965;;;2025-06-09 06:00:00;;2025-06-09 06:00:00;0.0;101754.984375;286.3714294433594;0.5733422040939331;-1.0205187797546387;0.41538169980049133;1125.0;1500.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-09 07:00:00;0.5283330281575545;True;'' '' '' '' '' '';38.22166633605957;133;139;0.0;10.23781388403;129;brique;True;Mur;True;0.5283330281575545;;0.9222429460734038;;;2025-06-09 07:00:00;;2025-06-09 07:00:00;0.0;101816.484375;286.6070861816406;6.070201396942139;-0.5610408186912537;-0.4299381971359253;1000.0;1500.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-09 08:00:00;0.301666259765625;True;'' '' '' '' '' '';37.99499956766764;133;139;0.0;10.23781388403;129;brique;True;Mur;True;0.301666259765625;;0.5073686100160596;;;2025-06-09 08:00:00;;2025-06-09 08:00:00;0.0;101817.640625;287.3907775878906;18.86469841003418;-0.16158629953861237;-0.4650771915912628;1125.0;1375.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-09 09:00:00;1.3533337910970076;True;'' '' '' '' '' '';39.04666709899902;133;139;0.0;10.23781388403;129;brique;True;Mur;True;1.3533337910970076;;0.3547826583297914;;;2025-06-09 09:00:00;;2025-06-09 09:00:00;0.0;101806.828125;288.3570556640625;50.67026138305664;0.8315293192863464;-0.04240423068404198;500.0;5000.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-09 10:00:00;1.2999998728434292;True;'' '' '' '' '' '';38.993333180745445;133;139;0.0;10.23781388403;129;brique;True;Mur;True;1.2999998728434292;;0.2593602334852521;;;2025-06-09 10:00:00;;2025-06-09 10:00:00;0.0;101782.5859375;289.7001953125;63.273948669433594;1.0168462991714478;0.2210579812526703;500.0;5000.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-09 11:00:00;1.7133331298828125;True;'' '' '' '' '' '';39.40666643778483;133;139;0.0;10.23781388403;129;brique;True;Mur;True;1.7133331298828125;;0.22917097906860473;;;2025-06-09 11:00:00;;2025-06-09 11:00:00;0.0;101735.8359375;291.6540222167969;72.44219970703125;0.6324385404586792;1.841416597366333;500.0;5000.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-09 12:00:00;1.2166671752929688;True;'' '' '' '' '' '';38.910000483194985;133;139;0.0;10.23781388403;129;brique;True;Mur;True;1.2166671752929688;;0.20621483036789567;;;2025-06-09 12:00:00;;2025-06-09 12:00:00;0.0;101683.3046875;293.185791015625;82.50387573242188;-0.30097106099128723;3.5794923305511475;1250.0;1500.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-09 13:00:00;1.1566670735677107;True;'' '' '' '' '' '';38.85000038146973;133;139;0.0;10.23781388403;129;brique;True;Mur;True;1.1566670735677107;;0.19479375388100142;;;2025-06-09 13:00:00;;2025-06-09 13:00:00;0.0;101641.3125;293.7768249511719;86.77172088623047;-1.354328989982605;3.859537363052368;1250.0;1500.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-09 14:00:00;0.18166732788085938;True;'' '' '' '' '' '';37.875000635782875;133;139;0.0;10.23781388403;129;brique;True;Mur;True;0.18166732788085938;;0.19973489415138143;;;2025-06-09 14:00:00;;2025-06-09 14:00:00;0.0;101611.2109375;294.39013671875;83.0135498046875;-0.33745452761650085;3.148895025253296;1375.0;1500.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-09 15:00:00;0.551666259765625;True;'' '' '' '' '' '';38.24499956766764;133;139;0.0;10.23781388403;129;brique;True;Mur;True;0.551666259765625;;0.2175363892926302;;;2025-06-09 15:00:00;;2025-06-09 15:00:00;0.0;101572.4375;294.8233337402344;76.98355102539062;-0.2713317573070526;2.6243698596954346;1375.0;1750.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-09 16:00:00;0.9233334859212263;True;'' '' '' '' '' '';38.61666679382324;133;139;0.0;10.23781388403;129;brique;True;Mur;True;0.9233334859212263;;0.22479864649448122;;;2025-06-09 16:00:00;;2025-06-09 16:00:00;0.0;101532.953125;294.95294189453125;71.64598846435547;-1.1005051136016846;2.638572931289673;1375.0;1500.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-09 17:00:00;1.0850003560384138;True;'' '' '' '' '' '';38.77833366394043;133;139;0.0;10.23781388403;129;brique;True;Mur;True;1.0850003560384138;;0.21610838119023867;;;2025-06-09 17:00:00;;2025-06-09 17:00:00;0.0;101481.015625;294.99774169921875;63.25697708129883;-0.9310102462768555;2.2513978481292725;500.0;5000.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-09 18:00:00;1.7099997202555386;True;'' '' '' '' '' '';39.403333028157554;133;139;0.0;10.23781388403;129;brique;True;Mur;True;1.7099997202555386;;0.21232768961012422;;;2025-06-09 18:00:00;;2025-06-09 18:00:00;0.0;101478.9140625;295.0492858886719;52.217185974121094;-0.9907569885253906;2.275641679763794;500.0;5000.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-09 19:00:00;0.5016663869222029;True;'' '' '' '' '' '';38.19499969482422;133;139;0.0;10.23781388403;129;brique;True;Mur;True;0.5016663869222029;;0.21701505338849597;;;2025-06-09 19:00:00;;2025-06-09 19:00:00;0.0;101474.4140625;294.38330078125;36.10911178588867;0.10242126882076263;1.53093683719635;1250.0;1500.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-09 20:00:00;0.6999988555908203;True;'' '' '' '' '' '';38.574999491373696;133;139;0.0;10.23781388403;129;brique;True;Mur;True;0.6999988555908203;;0.24896896068209162;;;2025-06-09 20:00:00;;2025-06-09 20:00:00;0.0;101474.046875;294.23486328125;0.2900182008743286;0.3193845748901367;1.1785885095596313;500.0;5000.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-09 21:00:00;1.22833251953125;True;'' '' '' '' '' '';39.103333155314125;133;139;0.0;10.23781388403;129;brique;True;Mur;True;1.22833251953125;;0.38521963939032455;;;2025-06-09 21:00:00;;2025-06-09 21:00:00;0.0;101432.4921875;293.8337707519531;0.5683332681655884;0.9567290544509888;0.03025791421532631;500.0;5000.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-09 22:00:00;0.9183336893717495;True;'' '' '' '' '' '';38.793334325154625;133;139;0.0;10.23781388403;129;brique;True;Mur;True;0.9183336893717495;;0.6705507243215392;;;2025-06-09 22:00:00;;2025-06-09 22:00:00;0.0;101418.890625;292.9166259765625;1.0742601156234741;0.984926700592041;-0.48775219917297363;500.0;5000.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-09 23:00:00;1.048332850138351;True;'' '' '' '' '' '';38.923333485921226;133;139;0.0;10.23781388403;129;brique;True;Mur;True;1.048332850138351;;0.9690809678157553;;;2025-06-09 23:00:00;;2025-06-09 23:00:00;0.0;101394.0;291.7527770996094;1.026812195777893;1.384446382522583;-0.1393069624900818;500.0;5000.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-10 00:00:00;1.60333251953125;True;'' '' '' '' '' '';39.478333155314125;133;139;0.0;10.23781388403;129;brique;True;Mur;True;1.60333251953125;;1.1583879363542826;;;2025-06-10 00:00:00;;2025-06-10 00:00:00;0.0;101341.3203125;290.6079406738281;0.6710148453712463;1.8409322500228882;0.6649802327156067;500.0;5000.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-10 01:00:00;0.5099995930989607;True;'' '' '' '' '' '';38.385000228881836;133;139;0.0;10.23781388403;129;brique;True;Mur;True;0.5099995930989607;;1.1884996892891353;;;2025-06-10 01:00:00;;2025-06-10 01:00:00;0.0;101324.9375;289.3963928222656;0.20000000298023224;1.3092749118804932;0.27248603105545044;500.0;5000.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-10 02:00:00;2.366666158040367;True;'' '' '' '' '' '';40.24166679382324;133;139;0.0;10.23781388403;129;brique;True;Mur;True;2.366666158040367;;1.1133826282802572;;;2025-06-10 02:00:00;;2025-06-10 02:00:00;0.0;101277.1953125;288.38543701171875;0.9984681606292725;0.7392300367355347;0.8746410608291626;500.0;5000.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-10 03:00:00;1.0583324432373047;True;'' '' '' '' '' '';38.93333307902018;133;139;0.0;10.23781388403;129;brique;True;Mur;True;1.0583324432373047;;1.1432039885052314;;;2025-06-10 03:00:00;;2025-06-10 03:00:00;0.0;101255.296875;287.49200439453125;2.8082268238067627;-0.4217941462993622;1.615437388420105;500.0;5000.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-10 04:00:00;1.8249994913737027;True;'' '' '' '' '' '';39.70000012715658;133;139;0.0;10.23781388403;129;brique;True;Mur;True;1.8249994913737027;;1.3287869827897925;;;2025-06-10 04:00:00;;2025-06-10 04:00:00;0.0;101250.3359375;286.4072265625;5.009124279022217;-0.5888832807540894;1.7715234756469727;500.0;5000.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-10 05:00:00;1.04499944051107;True;'' '' '' '' '' '';38.920000076293945;133;139;0.0;10.23781388403;129;brique;True;Mur;True;1.04499944051107;;1.648865028888724;;;2025-06-10 05:00:00;;2025-06-10 05:00:00;0.0;101241.640625;286.0824890136719;8.932461738586426;0.07633934915065765;1.0009875297546387;500.0;5000.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-10 06:00:00;0.2466665903727261;True;'' '' '' '' '' '';38.1216672261556;133;139;0.0;10.23781388403;129;brique;True;Mur;True;0.2466665903727261;;1.8900428097601285;;;2025-06-10 06:00:00;;2025-06-10 06:00:00;0.0;101242.34375;286.8577880859375;6.249889850616455;0.5388410687446594;-0.005381979513913393;500.0;5000.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-10 07:00:00;1.1366666158040388;True;'' '' '' '' '' '';39.011667251586914;133;139;0.0;10.23781388403;129;brique;True;Mur;True;1.1366666158040388;;1.840995324936534;;;2025-06-10 07:00:00;;2025-06-10 07:00:00;0.0;101273.296875;288.24615478515625;0.48262062668800354;0.17129816114902496;1.2366344928741455;500.0;5000.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-10 08:00:00;1.4933325449625698;True;'' '' '' '' '' '';39.368333180745445;133;139;0.0;10.23781388403;129;brique;True;Mur;True;1.4933325449625698;;1.6093294665647795;;;2025-06-10 08:00:00;;2025-06-10 08:00:00;0.0;101279.9140625;289.7491149902344;13.592105865478516;-1.0463018417358398;2.0173532962799072;500.0;5000.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-10 09:00:00;1.1283327738444058;True;'' '' '' '' '' '';39.00333340962728;133;139;0.0;10.23781388403;129;brique;True;Mur;True;1.1283327738444058;;1.4172410315628492;;;2025-06-10 09:00:00;;2025-06-10 09:00:00;0.0;101265.390625;291.3704833984375;23.44910430908203;-0.5377769470214844;2.209198474884033;500.0;5000.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-10 10:00:00;1.3499984741210938;True;'' '' '' '' '' '';39.22499910990397;133;139;0.0;10.23781388403;129;brique;True;Mur;True;1.3499984741210938;;1.1464447555349644;;;2025-06-10 10:00:00;;2025-06-10 10:00:00;0.0;101244.46875;293.4503173828125;42.330421447753906;-0.34761229157447815;2.8142333030700684;500.0;5000.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-10 11:00:00;2.3366667429606167;True;'' '' '' '' '' '';40.21166737874349;133;139;0.0;10.23781388403;129;brique;True;Mur;True;2.3366667429606167;;0.8056116808808494;;;2025-06-10 11:00:00;;2025-06-10 11:00:00;0.0;101230.9921875;295.1391296386719;62.42012405395508;-0.8371875286102295;4.3968915939331055;500.0;5000.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-10 12:00:00;1.4033323923746792;True;'' '' '' '' '' '';39.278333028157554;133;139;0.0;10.23781388403;129;brique;True;Mur;True;1.4033323923746792;;0.5587512874258294;;;2025-06-10 12:00:00;;2025-06-10 12:00:00;0.0;101229.6640625;295.5815734863281;71.82073974609375;-1.8883280754089355;4.404823303222656;500.0;5000.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-10 13:00:00;1.2299995422363281;True;'' '' '' '' '' '';39.1050001780192;133;139;0.0;10.23781388403;129;brique;True;Mur;True;1.2299995422363281;;0.4244315348397171;;;2025-06-10 13:00:00;;2025-06-10 13:00:00;0.0;101191.21875;295.7785949707031;76.36732482910156;-1.9094336032867432;4.00674295425415;500.0;5000.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-10 14:00:00;1.8366661071777344;True;'' '' '' '' '' '';39.71166674296061;133;139;0.0;10.23781388403;129;brique;True;Mur;True;1.8366661071777344;;0.30863841755761345;;;2025-06-10 14:00:00;;2025-06-10 14:00:00;0.0;101197.453125;296.1059875488281;78.31236267089844;-2.726130962371826;4.315732002258301;500.0;5000.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-10 15:00:00;0.3083324432373047;True;'' '' '' '' '' '';38.429999669392906;133;139;0.0;10.23781388403;129;brique;True;Mur;True;0.3083324432373047;;0.20934674892052196;;;2025-06-10 15:00:00;;2025-06-10 15:00:00;0.0;101220.1015625;296.0057067871094;73.03179931640625;-2.974318265914917;3.774524211883545;500.0;5000.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-10 16:00:00;1.0083332061767578;True;'' '' '' '' '' '';39.13000043233236;133;139;0.0;10.23781388403;129;brique;True;Mur;True;1.0083332061767578;;0.16614545432806424;;;2025-06-10 16:00:00;;2025-06-10 16:00:00;0.0;101234.3359375;295.73736572265625;67.76441192626953;-3.4774844646453857;3.375491142272949;500.0;5000.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-10 17:00:00;0.6466668446858677;True;'' '' '' '' '' '';38.76833407084147;133;139;0.0;10.23781388403;129;brique;True;Mur;True;0.6466668446858677;;0.13855898850154147;;;2025-06-10 17:00:00;;2025-06-10 17:00:00;0.0;101250.7890625;295.03125;55.917030334472656;-3.7480621337890625;2.999980926513672;500.0;5000.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-10 18:00:00;1.4716663360595703;True;'' '' '' '' '' '';39.59333356221517;133;139;0.0;10.23781388403;129;brique;True;Mur;True;1.4716663360595703;;0.12775094702802484;;;2025-06-10 18:00:00;;2025-06-10 18:00:00;0.0;101283.6640625;294.5155334472656;45.55982971191406;-3.5975170135498047;2.0323543548583984;500.0;5000.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-10 19:00:00;1.25;True;'' '' '' '' '' '';39.3716672261556;133;139;0.0;10.23781388403;129;brique;True;Mur;True;1.25;;0.13556798506052584;;;2025-06-10 19:00:00;;2025-06-10 19:00:00;0.0;101293.6484375;293.81787109375;37.80354309082031;-3.787860870361328;1.4215295314788818;500.0;5000.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-10 20:00:00;0.7183322906494141;True;'' '' '' '' '' '';38.839999516805015;133;139;0.0;10.23781388403;129;brique;True;Mur;True;0.7183322906494141;;0.1493073731057698;;;2025-06-10 20:00:00;;2025-06-10 20:00:00;0.0;101340.0;292.83917236328125;22.637699127197266;-4.060011863708496;0.8088238835334778;750.0;875.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-10 21:00:00;0.9666659037272112;True;'' '' '' '' '' '';39.08833312988281;133;139;0.0;10.23781388403;129;brique;True;Mur;True;0.9666659037272112;;0.17228892872913834;;;2025-06-10 21:00:00;;2025-06-10 21:00:00;0.0;101383.46875;291.9744873046875;1.1869874000549316;-3.5781099796295166;0.16714921593666077;750.0;875.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-10 22:00:00;0.49499956766764086;True;'' '' '' '' '' '';38.61666679382324;133;139;0.0;10.23781388403;129;brique;True;Mur;True;0.49499956766764086;;0.25338630119890043;;;2025-06-10 22:00:00;;2025-06-10 22:00:00;0.0;101404.03125;291.3204345703125;0.9737545251846313;-2.89168643951416;-0.5800802707672119;750.0;875.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-10 23:00:00;0.8449986775716098;True;'' '' '' '' '' '';38.96666590372721;133;139;0.0;10.23781388403;129;brique;True;Mur;True;0.8449986775716098;;0.3988069152260215;;;2025-06-10 23:00:00;;2025-06-10 23:00:00;0.0;101424.0859375;290.7677001953125;1.0812872648239136;-2.5446112155914307;-0.9851101040840149;500.0;5000.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-11 00:00:00;0.9499988555908203;True;'' '' '' '' '' '';39.07166608174642;133;139;0.0;10.23781388403;129;brique;True;Mur;True;0.9499988555908203;;0.5012898299586177;;;2025-06-11 00:00:00;;2025-06-11 00:00:00;0.0;101412.09375;290.18218994140625;0.9064711928367615;-2.1616876125335693;-1.1844836473464966;500.0;5000.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-11 01:00:00;0.8249994913736955;True;'' '' '' '' '' '';38.9466667175293;133;139;0.0;10.23781388403;129;brique;True;Mur;True;0.8249994913736955;;0.5773771109655879;;;2025-06-11 01:00:00;;2025-06-11 01:00:00;0.0;101399.0234375;289.1422119140625;0.9245148301124573;-1.8169898986816406;-1.2160894870758057;500.0;5000.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-11 02:00:00;0.7099997202555315;True;'' '' '' '' '' '';38.83166694641113;133;139;0.0;10.23781388403;129;brique;True;Mur;True;0.7099997202555315;;0.7138698811769151;;;2025-06-11 02:00:00;;2025-06-11 02:00:00;0.0;101408.203125;288.6319274902344;1.383400321006775;-1.1684980392456055;-1.2103984355926514;625.0;750.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-11 03:00:00;0.6799996693928989;True;'' '' '' '' '' '';38.8016668955485;133;139;0.0;10.23781388403;129;brique;True;Mur;True;0.6799996693928989;;0.8129015039229359;;;2025-06-11 03:00:00;;2025-06-11 03:00:00;0.0;101402.96875;288.158935546875;3.731199264526367;-1.1738375425338745;-1.6302943229675293;625.0;875.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-11 04:00:00;0.41999944051106297;True;'' '' '' '' '' '';38.541666666666664;133;139;0.0;10.23781388403;129;brique;True;Mur;True;0.41999944051106297;;0.8078291941632232;;;2025-06-11 04:00:00;;2025-06-11 04:00:00;0.0;101386.421875;287.92156982421875;4.882896900177002;-1.001987099647522;-2.488373041152954;625.0;875.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-11 05:00:00;0.7199993133544922;True;'' '' '' '' '' '';38.84166653951009;133;139;0.0;10.23781388403;129;brique;True;Mur;True;0.7199993133544922;;0.7111292999774366;;;2025-06-11 05:00:00;;2025-06-11 05:00:00;0.0;101392.9375;287.8809509277344;1.5280953645706177;-0.6278831362724304;-2.4228124618530273;625.0;1000.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-11 06:00:00;0.8883323669433594;True;'' '' '' '' '' '';39.00999959309896;133;139;0.0;10.23781388403;129;brique;True;Mur;True;0.8883323669433594;;0.655660340473721;;;2025-06-11 06:00:00;;2025-06-11 06:00:00;0.0;101391.6953125;288.3258056640625;6.948488235473633;-0.46261823177337646;-2.7755045890808105;625.0;1000.0
PARIS-SACRE-COEUR_75_AGG_CP;48.8872184753418;2.3429229259490967;2025-06-11 07:00:00;0.19333330790201586;True;'' '' '' '' '' '';38.320000330607094;133;139;0.0;10.23781388403;129;brique;True;Mur;True;0.19333330790201586;;0.6112871927393959;;;2025-06-11 07:00:00;;2025-06-11 07:00:00;0.0;101419.3828125;288.75250244140625;12.524527549743652;-0.7242714762687683;-2.5440025329589844;500.0;1250.0
